,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2019-09-16,0.008246467028041105,0.013260288257595398,-0.004461706220238115,0.04109173854547166,,-0.00018140708266534133
2019-09-17,0.04054521434621838,0.03833911462623396,-0.00403094959604422,0.057709585482759174,,0.09157421652210651
2019-09-18,0.09386170299500396,0.022355283111148205,0.0016945445878682186,0.019346320349799218,,0.10743971719708956
2019-09-19,-0.010067875008899274,0.0016418106929143583,0.011508116524451495,0.05179077531938714,,-0.031505534499349674
2019-09-20,0.00046582999152700033,-0.022251727057642,-0.004697218826666516,-0.011063129678228756,,-0.022862507173884272
2019-09-21,-0.008005712240122254,-0.009165235475445233,-0.0159036070420131,-0.01162052374639888,,-0.017073382612333265
2019-09-22,-0.054106246030699134,-0.013338954588093532,0.005081400515740686,-0.018401463060623624,,-0.036295115882701845
2019-09-23,-0.05871726487862039,-0.050179510952677475,-0.03463947391413458,-0.046255880870348265,,-0.03753592943820683
2019-09-24,-0.19078650859171686,-0.24402642855812573,-0.11715252849654256,-0.1704437935042108,,-0.127650072489639
2019-09-25,0.05513735752594662,0.038278834030677666,-0.009276990720005429,0.022968572517890307,,0.054297086519226934
2019-09-26,-0.02925792618457601,-0.05724222502078857,-0.04300793470565134,-0.02401280190498678,,-0.010418050557208458
2019-09-27,0.032418772572680776,0.02775687844417951,0.01473672615006083,0.046205644124453604,,-0.0006316290605182795
2019-09-28,-0.017574167784430106,0.028472838685081214,-0.000452323574192004,-0.0005240530916000852,,-0.005674705047278628
2019-09-29,-0.0342443015925874,-0.03641942706157464,-0.016874818988694695,-0.022999609384605768,,-0.004561202665214759
2019-09-30,0.03890339871174642,0.03644734213911183,0.024937352944698787,0.05652641057069019,,0.061841648812367866
2019-10-01,-0.003593616238183661,-0.008610839783779412,0.012208347660700669,-0.007948884874601325,,-0.01881985883396131
2019-10-02,0.024444641615000817,0.005099934986896759,0.006029412122698474,0.019069150231930898,,0.015984500286377434
2019-10-03,-0.033028355998821035,-0.020300218248100577,-0.02147279058385676,-0.036033993730913205,,-0.02797861164641402
2019-10-04,0.030287050999183274,-0.000610742951871801,-0.010138082838854645,0.006537513960646724,,0.02080259837168552
2019-10-05,0.0016900472971581593,-0.00028806324950714224,-0.0065398469466450004,-0.0034849051856150615,,-0.0017866293589273718
2019-10-06,-0.009185837052624102,0.0021467451463976772,-0.019018802381890798,-0.01764809475495921,,0.01781578991994781
2019-10-07,0.0645876944190682,0.05327204678518194,0.03697878973905744,0.05177732895462395,,0.07469052631743622
2019-10-08,-0.004766322649268573,-0.007242211355201422,-0.0012580746792555386,0.005399185325193567,,0.010855834138337128
2019-10-09,0.03032563421045209,0.0321679966543178,0.04628579713838454,0.06364471152398243,,0.01301520937214895
2019-10-10,-0.029496099086879446,-0.045666729473457957,-0.008010280410560178,-0.015332471672950265,,-0.04062841553941654
2019-10-11,-0.029077453852249913,-0.0367824229165028,-0.03497309602075882,-0.0515003705329935,,-0.0078383412591978
2019-10-12,-0.0019731834919866076,0.011267077817284088,0.001778328119672823,-0.009547320916199475,,0.00771731538055187
2019-10-13,0.01891599886902462,-0.004714601968151766,-0.0022327101627263035,0.006533765814810799,,0.01636586090426162
2019-10-14,0.014437444661852705,0.023150698645826084,0.009632767823156474,0.03007976776278065,,0.07090673754757026
2019-10-15,-0.04538674373442064,-0.022100275406757186,-0.017097676249683502,-0.026621479136425874,,-0.023276048353528256
2019-10-16,-0.02623447682387059,-0.021212666268705327,-0.0196954878486858,-0.030180428499653744,,-0.014531348282276757
2019-10-17,0.009956951969758654,0.0045936045543191195,-0.003129091459236233,0.001266744541490672,,0.05140692514386269
2019-10-18,-0.040971760591667516,-0.04391921059992199,-0.02047727766324714,-0.02906510047203892,,-0.028494125833818384
2019-10-19,0.030245776612553676,0.006263610101534534,0.0019255745618638187,-0.004079705430846237,,-0.006719598592636711
2019-10-20,0.008772415782888121,0.05222321945901487,0.030283422765490675,0.016197432291430447,,0.004975547175988249
2019-10-21,-0.009527636016942176,0.03366182354805858,-0.0006336416117838084,-0.006740345106526546,,-0.007325160152033328
2019-10-22,-0.01051123854875713,-0.021049514152100768,-0.018780086236734106,-0.013674288023725611,,-0.003364867390989068
2019-10-23,-0.060502650819081905,-0.07600465124179245,-0.0682737392279712,-0.05594098700425043,,-0.05838824819408861
2019-10-24,0.04037397980817414,0.02268495673742188,0.002310159163485981,0.003693742159896596,,0.021086072034560255
2019-10-25,0.09331091471881425,0.20947314143836993,0.15450722525513316,0.11813243148862718,,0.06948145522752691
2019-10-26,-0.016953617149780387,-0.025697191008031695,0.0674623517215851,-0.009297607630039062,,-0.014975419307171944
2019-10-27,0.04396474331230671,0.034516689095021036,0.033065227995711544,0.0243909921787393,,0.01487087437335366
2019-10-28,-0.0017567649108123362,0.013462634045319222,-0.03328836056289142,-0.010970996972228142,,-0.009425336657170158
2019-10-29,0.02313609928333671,0.08616601878451902,0.016145094785801284,0.039600884206941966,,0.017706114499880243
2019-10-30,-0.03981318232223996,-0.0002642009073769991,-0.029412971930882548,-0.0355180631675025,,-0.023789242618486584
2019-10-31,-0.0072804420243445245,-0.020549964114512043,-3.789959563038625e-05,-0.003299575168158375,,-3.48638953034941e-05
2019-11-01,0.014667671178335118,-0.02107503220186835,0.0043210834953884,-0.002334145493392059,,-0.014861894651913787
2019-11-02,0.005987779010809158,0.04148170864352707,0.006868892123409465,-0.00024021824102260503,,0.012375834795238516
2019-11-03,-0.016510411062211627,0.006024563870400179,-0.010404605038234815,-0.008981574983696006,,-0.017700164923261652
2019-11-04,0.034993401493531806,0.0007747659445562771,0.02300244839441734,0.025361962596909038,,0.0336403484660317
2019-11-05,0.0249992491488078,0.0061217258307915134,-0.007694701484835309,0.015569807880163378,,0.00414106139802195
2019-11-06,0.01610414482322442,0.04463530682826655,0.0038878805490512036,0.014038091266588504,,0.03129048283970692
2019-11-07,-0.03243220139033742,-0.044608602196082314,-0.013125612774333661,-0.02200820608209697,,-0.05994360036383539
2019-11-08,-0.025424176059260617,-0.047734013181747637,-0.04474559414076429,-0.014687448299901984,,-0.04776484510381662
2019-11-09,0.0035042713708910433,0.017143574754791002,0.0009882616435830105,0.004436503972118144,,0.011707100449277474
2019-11-10,0.03632692576972829,0.03864224149264173,0.028132289169781055,0.024721376903777292,,0.0006905974017861194
2019-11-11,-0.01627093231050869,-0.020422660805358706,-0.031790120261318,-0.019943185457951262,,-0.01715820330235429
2019-11-12,0.01441508117787671,0.008393187088914233,0.007747350417766974,0.008438202305438125,,-0.008578228479124927
2019-11-13,-0.0058623468955139035,-0.00908189719147423,-0.0004168631608020279,0.008001046005232215,,0.002692405977994472
2019-11-14,-0.0008805774788678278,-0.016631885014962933,-0.003702606208331405,-0.004335512286907872,,-0.0020063799253614567
2019-11-15,0.015298098265060789,-0.05732564435768772,-0.029149856915591688,-0.033766961146086905,,-0.036609244551399245
2019-11-16,0.0045110727328185884,0.011307644652763571,0.00694308456422843,0.01568400812900861,,0.008553071998481876
2019-11-17,0.028487662103301226,0.004107123721079686,0.0033831833281783297,0.0098601444302846,,0.005378215306446554
2019-11-18,-0.034060642308756495,-0.06751527041747207,-0.029716971616469356,-0.023013475095072566,,-0.034591254204032196
2019-11-19,-0.031517927410767976,-0.0258882075418847,-0.015236871848075206,-0.02000187448214552,,0.00044448879109348916
2019-11-20,-0.028373439642163767,0.003126799343132758,-0.018074188118305412,-0.006133091068510899,,-0.016296627397678565
2019-11-21,-0.06616261459812245,-0.07107193275543688,-0.046711931730598066,-0.07987483144005836,,-0.029014431335924296
2019-11-22,-0.031942733919185784,-0.07719756891542873,-0.04447757496179561,-0.06853599803722199,,-0.04909599157886768
2019-11-23,0.03217498980125,0.04025851150190096,0.013872206724832248,0.020959968976154597,,0.019814096852313723
2019-11-24,-0.0729942713898889,-0.05723688095659907,-0.04845715137160256,-0.07011765290063343,,-0.056210822231146707
2019-11-25,0.01530569043994734,0.022300907522354585,0.016303814392990112,0.027892025924365127,,-0.01815797986624479
2019-11-26,0.024473226205243614,0.01594725236150074,0.008390727115483276,0.015259651524186513,,0.014387137588641519
2019-11-27,0.058694013849661664,0.03819957439837762,0.0464975316973113,0.03020464304753978,,0.01622404172900671
2019-11-28,0.003535416759338439,-0.007686225331871577,-0.00918436719287985,-0.008532162247741448,,-0.002354154303242262
2019-11-29,0.058232282708776006,0.028958153458469527,0.041168610244246784,0.02484109352188124,,0.026351720199698336
2019-11-30,-0.0241032566470758,-0.026261351005099076,-0.024703041256281866,-0.017814882864865433,,-0.016273083338831817
2019-12-01,-0.021387605045353975,-0.013150064135046713,-0.019837225596615937,-0.009520005339382465,,-0.005686193733738132
2019-12-02,-0.04608526880118757,-0.010067835439731887,-0.02139014641924164,-0.021674226689259002,,-0.033045529427910614
2019-12-03,-0.008419122894810505,-0.017701407202883046,-0.005036660718310548,-0.012148803371618833,,-0.0034770979791085566
2019-12-04,-0.013422485462754041,-0.016666926910936852,-0.009227224199662265,-0.008091691091736464,,-0.015944560037212563
2019-12-05,0.01505164089243527,0.02168485331007819,0.029684235263995662,0.01963873233127278,,0.033048434177407104
2019-12-06,0.010517019947849704,-0.001585899414837888,0.011987250479844835,-0.001611151653185372,,0.010296998487457465
2019-12-07,0.011478658336874004,-0.002658525369218734,0.0012244803305123675,-0.002857208618904372,,0.013037323935513268
2019-12-08,0.0056830072520868136,0.008798659517399887,0.0018411929324784193,0.0175619054835483,,0.009485927853584375
2019-12-09,-0.03625702136684328,-0.019643632323314453,-0.020237167124861566,-0.018721903751048097,,-0.02025295665197746
2019-12-10,-0.021305300540613414,-0.0052699164617193706,-0.014482791727088551,-0.011096222867405525,,-0.0029699734663002353
2019-12-11,-0.007256365903273054,-0.013909163453475926,-0.016852653154179054,-0.026608566311348114,,-0.018528739414246487
2019-12-12,-0.006166110973101158,-0.005461411339193312,-0.0044708273796045805,0.005783621052050769,,-0.017801876853632215
2019-12-13,0.017651414078094563,0.02346905416321432,0.01078314044422779,0.0025316461208255703,,0.011191523963424155
2019-12-14,-0.018345965088184535,-0.017028363473104546,-0.019947340285346837,-0.014319371434011186,,-0.015394535926587238
2019-12-15,0.006626028115242821,-0.00021542432067755968,0.00429335601507197,0.0021349364439797736,,0.006144022610772515
2019-12-16,-0.06481134761841023,-0.049037397121573956,-0.030487192544772057,-0.06614881379759263,,-0.05179812616922319
2019-12-17,-0.06918261968414219,-0.09735344045719718,-0.039171835851760206,-0.07958266675613224,,-0.11080415471353544
2019-12-18,0.08311430994450597,0.06890161846172771,0.09522666721475126,0.08495944754322582,,0.06734617549822519
2019-12-19,-0.040118522263974166,-0.01616163331205822,-0.015253647299341755,-0.03333086307072397,,-0.032310154490560405
2019-12-20,0.020990893692171886,0.001240772371836396,0.0005885194429542384,-0.00359463075201083,,0.021899349746196783
2019-12-21,-0.02181765614585185,-0.0022871895225565764,-0.0038314355097394115,-0.007245141131716815,,-0.006317697133843114
2019-12-22,0.03583210231365741,0.047136837313333846,0.04417985227865939,0.03272843767354039,,0.01455415205781474
2019-12-23,-0.039419919094850875,-0.033917294655600116,-0.02347773319069535,-0.031086734144117445,,-0.03332771724319683
2019-12-24,0.029130843555755126,-0.005214744336138888,-0.0043484710727546005,0.003649483057661218,,0.00672929200504746
2019-12-25,-0.013170421860652426,-0.012708854127476465,-0.0069375741107517985,-0.020677957723922114,,-0.008164526127868221
2019-12-26,0.013572071742682823,0.004595407663468887,-0.007738913662927449,-0.003515027192492415,,-0.004477090406341477
2019-12-27,-0.03974561106412111,0.07241062750242544,0.001553184022561993,0.0012463896796284235,,-0.001772714480461901
2019-12-28,0.016096426567681954,0.015165225403788396,0.0038273162643589487,0.00871051671712153,,0.011096963207477106
2019-12-29,0.019391618688682444,0.03172893188784642,0.014322616980090297,0.05017035454037155,,0.019832638452703666
2019-12-30,-0.022709180455833144,-0.019290510893395507,-0.02008101858231448,-0.01838298923390147,,-0.015701440301947533
2019-12-31,-0.024237289438300502,-0.0247593916754677,-0.01557222240867795,-0.024714556943469357,,-0.010076589115515566
2020-01-01,0.01830381807858683,-0.0014516296596135403,0.0005644381312193136,0.008837607405120629,,-0.0015237472194512547
2020-01-02,-0.016380713126088686,-0.037926529921163854,-0.0251250757259579,-0.021217860269712396,,-0.019282093521035493
2020-01-03,0.048745084725190235,0.14210273084360403,0.056627700532723146,0.05825299153191055,,0.03420104262360413
2020-01-04,0.01215864224101848,0.016211853627702277,0.008954811810353958,0.006690396116688646,,0.0043092270970706
2020-01-05,0.004519798533037411,-0.007654904374686855,0.0009461895448803492,0.009803678347966915,,0.006943929392568382
2020-01-06,0.07461107233549091,0.09248726318218092,0.04942890707342773,0.06005415301807804,,0.13405679195701792
2020-01-07,0.004670876419661685,0.005403958817880028,0.06209234489380888,0.005447057708741765,,-0.02387561941971683
2020-01-08,-0.018152130929177335,-0.010704286122090956,-0.011913513808134768,-0.017560018656147536,,-0.02448838337607462
2020-01-09,0.0007357391937032887,-0.004781825720761135,-0.022079297354403837,-0.013336826937619506,,-0.016958035670273208
2020-01-10,0.007201136878203007,0.12390699117321469,0.029360806525945193,0.028743915456593383,,0.029025135006076175
2020-01-11,-0.0009545232759350375,-0.03676286392940287,-0.015448422249722427,-0.006848042981055902,,-0.0017878971713538583
2020-01-12,0.023174295120482524,0.028669653822563923,0.018962011851728855,0.020300064468615542,,0.017536470055932174
2020-01-13,-0.018914161915042804,-0.0023530148881640844,-0.005586897793045775,-0.010985892636892869,,-0.013681732262105561
2020-01-14,0.1276734720779482,0.3101021000582618,0.08461016337826832,0.1513756241432389,,0.10449239157669199
2020-01-15,0.019628258912200325,-0.032747521499083665,-0.004120817726197656,-0.00011791170758657099,,-0.009398131212939531
2020-01-16,-0.026116335430316995,-0.0383607459027715,-0.008242269526402835,-0.00986143423539032,,-0.01735821006992555
2020-01-17,0.09058335377586424,0.12983925415394748,0.027227018390044933,0.04261894995451776,,0.04841006635220979
2020-01-18,-0.002811943747006107,-0.07591945294400426,0.0015423343180287485,0.026851568035495932,,0.01889026462242116
2020-01-19,-0.06505650193923362,-0.0034644490201072298,-0.027499560703298065,-0.04889971031551299,,-0.032695000054310364
2020-01-20,0.04566762942721714,0.016804136509788847,-0.005053538611631492,0.001434759565839272,,-0.009189062193019293
2020-01-21,0.052984711429561626,0.003382166982338841,0.014747650147440838,0.019995627037816766,,0.021169208353928104
2020-01-22,-0.006639659623857264,0.011768509510126979,-0.006770966879300566,-0.007604980803167294,,-0.004015558763100557
2020-01-23,-0.05081973583188215,-0.06440468865681215,-0.03160512596353504,-0.03188231686622478,,-0.04215826474319129
2020-01-24,0.040593693680976095,-0.014514499202312181,0.006616055379658148,0.002731497942886296,,-0.011595729474463079
2020-01-25,-0.03901012847519836,-0.025546258693158408,-0.009186833855056808,-0.010838588236978142,,-0.011719632827964621
2020-01-26,0.03483062531468062,0.11881005753690488,0.0313702792211219,0.04618257371048595,,0.050621896908823016
2020-01-27,0.08114006468742363,0.051348329064759834,0.04259849654455894,0.023053948716226014,,0.008309159759648965
2020-01-28,0.1028662533565412,0.044379669563897384,0.050047856854090966,0.031507776128009146,,0.031111408972035903
2020-01-29,0.01456213442716825,0.009149604073600104,-0.0023909074374540706,-0.005397761617704111,,-0.009489415151706981
2020-01-30,0.054170961530455974,0.03630470691714538,0.026887251276158652,0.06152098521497429,,0.039881834130890415
2020-01-31,-0.03853743947701438,-0.042680959225467774,-0.01454248680093051,-0.02242398021852332,,-0.015975300537479975
2020-02-01,0.04273263848358244,0.014981220415583474,0.004528667168585798,0.019503634962128702,,0.009289751503045895
2020-02-02,-0.005561216505551858,-0.006976961892538491,-0.004948796482093121,0.027137680264813557,,0.038654926317942984
2020-02-03,0.02199739898489783,0.015084739082240395,-0.0051808586392092515,0.00687747527767768,,0.01579086325766932
2020-02-04,-0.023167918855766634,-0.014499407830299349,-0.018048332307321946,-0.009226453604950224,,0.04154108496171571
2020-02-05,0.05449103759288598,0.1577388739923229,0.04385201439771991,0.07580076667278868,,0.0367231309206133
2020-02-06,0.011889961985654063,0.004758812787210243,0.015135959490564677,0.04281720364361985,,0.02015192999129134
2020-02-07,0.009418231209744832,0.0019419659614485774,0.015709275894504104,0.05820124812539307,,-0.0016221015873376654
2020-02-08,0.0025781837013887365,0.008534127619217013,0.007061667604093547,0.0018877138501562918,,-0.007308931396959872
2020-02-09,0.031102820431730738,0.014215285808113487,0.025493251021010188,0.02433689232716585,,0.018800418338610347
2020-02-10,-0.025327952237776397,0.00432368247251147,-0.028135255249715163,-0.024556676322153193,,-0.032075651304651176
2020-02-11,0.04244625049578943,0.014125739092694545,0.0312433057539232,0.05064140784207982,,0.017739664670771926
2020-02-12,0.08243455873533856,0.031846321759304796,0.01253501999168316,0.1264171398761056,,0.08763657366359956
2020-02-13,0.001973066476037566,-0.003510899555360769,-0.011871840564702252,0.009067800475512477,,0.07215868934289382
2020-02-14,0.030067659624881005,0.036442277780265986,0.010478209218966361,0.0610756563615642,,0.025765112663298284
2020-02-15,-0.09516927944959575,-0.10891697418267032,-0.040989792364149014,-0.06857045322360233,,-0.08537651793220091
2020-02-16,-0.021023163581413207,-0.05166500262361784,0.0024074407731917713,-0.02035484704496493,,-0.038637890715976564
2020-02-17,-0.03915904672762616,-0.013271452078832846,-0.02202659223730563,0.027583628950645256,,-0.026126553754476922
2020-02-18,0.04506849278571079,0.02576699514781655,0.049173844121192856,0.0610682252013659,,0.04210019357902661
2020-02-19,-0.0774602554448296,-0.08588855574153809,-0.04846342393861003,-0.0770353293708178,,-0.06652268180125942
2020-02-20,0.02085195438819576,-0.015646202469923987,0.007475912731505163,0.0030322497489283506,,-0.00885742381748289
2020-02-21,0.004598390740889302,0.016616353004311524,0.006184337176299071,0.02769029461931294,,0.007399395548247645
2020-02-22,-0.00517630910828637,-0.014665601886750257,-0.002401214578794164,-0.012307565077313565,,0.003504955307653157
2020-02-23,0.05748622034963824,0.0775099171783058,0.03004466304926523,0.04659057081602547,,0.02767510834549336
2020-02-24,-0.04202785212981219,-0.06045159743804163,-0.028215896766545012,-0.031758639408815514,,-0.043308404427168656
2020-02-25,-0.042929761136745515,-0.061432897354530835,-0.030856575286020926,-0.06453229806618577,,-0.06253800499264817
2020-02-26,-0.11470450988822956,-0.09740011643156388,-0.04727495070678578,-0.08111552863309823,,-0.08081247833902183
2020-02-27,-0.0006750214833353141,0.015520938691494068,-0.009404580905020832,-0.0006121494313763298,,0.021653929053056853
2020-02-28,-0.010675405407352345,-0.01914072779020326,-0.0018304594123187412,0.011096469136998577,,0.0075682572388626745
2020-02-29,-0.02211653947132053,-0.016903221197454465,-0.008411324204929183,-0.03048149969136149,,-0.02159488006314958
2020-03-01,-0.02807939397364212,0.022202324479782876,0.001628668226866914,0.001946191478281456,,-0.004251098033921652
2020-03-02,0.05303417105836927,0.062138018227252845,0.02350980637264044,0.04039766182063298,,0.030808800203233178
2020-03-03,-0.009069422442235964,-0.027481554952073495,-0.014349513452943774,-0.031442399730694515,,-0.023362938251781262
2020-03-04,-0.001390364704208058,-0.036481730580972704,-0.010016269406508238,-0.006166951721294112,,-0.005700972743382771
2020-03-05,0.04347353596690717,0.05795756996108459,0.03851390466690674,0.022696284531027233,,0.02307883452361259
2020-03-06,0.00220229939863148,0.028928948376793384,-0.0006279447360252322,0.05642353812482481,,0.013282108576595064
2020-03-07,-0.04817615737191616,-0.051345788355829036,-0.022792854986252498,-0.022780843153466956,,-0.028240299786041145
2020-03-08,-0.11104770334718117,-0.16086494229262194,-0.08540971078338877,-0.1519978638419257,,-0.12285235757906854
2020-03-09,-0.0396132363506565,-0.008581534515984646,-0.020524894689136652,0.008757231778663277,,0.013306815028440777
2020-03-10,0.016288879404882772,0.010411507200845271,0.01417501595798365,0.0098274106735885,,0.03079404235556904
2020-03-11,-0.04196338067851846,-0.015293227176728763,0.002855102867900916,-0.02681889488591771,,-0.016917002997542396
2020-03-12,-0.37619261421376493,-0.4111584540493065,-0.35142703345580806,-0.404874075304955,,-0.3073395793364232
2020-03-13,0.20496559653279323,0.17713409166550242,0.13636842490369672,0.20372782878136442,,0.15862889203115738
2020-03-14,-0.08539812138740022,-0.050483161591945214,-0.06530552862562455,-0.07429169433992722,,-0.07568363506725728
2020-03-15,0.04420257419417428,0.06553840529434463,0.038403239411133105,0.016937781725250067,,0.046378893625451
2020-03-16,-0.10036646701347529,-0.031469541274208535,-0.05937614992289508,-0.10651023805238391,,-0.07288146988139732
2020-03-17,0.06542031677549254,0.07521531941700821,0.06090284820377945,0.04874865942828088,,0.04301462431479752
2020-03-18,0.037730031041580236,0.026872195709395363,0.036482424815114545,0.04211052531962878,,0.023759875253965168
2020-03-19,0.21325284146726187,0.24713140429463043,0.19300423699414848,0.20060154112466888,,0.1641523635740887
2020-03-20,-0.04392356298040645,-0.03929538951944467,-0.00741876024080057,-0.036624405376832425,,-0.057698926977047926
2020-03-21,0.0015780769653304105,0.023050375577762017,-0.0022120455269962758,0.0006143236705935529,,0.008356954306005582
2020-03-22,-0.07306741620022583,-0.06551353674085536,-0.051239540764550284,-0.06547331881646556,,-0.044185538353602616
2020-03-23,0.05171571915752171,0.05492082533278886,0.07807989270437776,0.07167869941747429,,0.0265950571089002
2020-03-24,0.020323637172885656,0.019304383611298714,0.03263241133864514,0.011872840435597887,,0.014022372126108351
2020-03-25,-0.0130482153090139,-0.019035345110919977,0.003180988852553579,-0.007446642443674989,,0.007372533653844604
2020-03-26,0.01382257107654361,-0.0006078717221427166,-0.02358766962466763,-0.013286453253794184,,0.05170829050733383
2020-03-27,-0.059523112722336124,-0.053933878304587735,-0.049975639083944645,-0.04529022193623633,,-0.007128864056466844
2020-03-28,0.016033005976203718,-0.015436306783637388,-0.03517947222323292,-0.02203592731937487,,-0.0023408966151269306
2020-03-29,-0.052744922267961014,-0.037854813676052035,-0.05288847671669161,-0.0428639913644171,,-0.06957428839013946
2020-03-30,0.05913602944919183,0.07466671267321612,0.08742016901885807,0.05992486206152403,,0.052536449240683014
2020-03-31,0.02759715131835372,-0.003932070283590328,0.00610802592790094,0.009941473520505895,,0.018691291525337217
2020-04-01,0.01749555945614545,0.02769326698071506,0.033848580009995244,0.022931583980682513,,0.011921704400447153
2020-04-02,0.04153586537857645,0.04347000636441112,0.033171183112583824,0.05212530295906781,,0.023771035989750278
2020-04-03,0.02088744085918859,0.024801387867483315,0.002101313405844518,0.011508735776743384,,0.01574292605490224
2020-04-04,0.00649824922905351,0.012747273485180788,0.019921617953483572,0.022014526495510278,,0.01262225796112415
2020-04-05,-0.014960121026748263,-0.028079311498883208,-0.010632394762730701,-0.011026740417258485,,-0.01230985826027764
2020-04-06,0.08979400888195732,0.08019401575836049,0.048531326341483716,0.1537860360770711,,0.06710355659074141
2020-04-07,-0.01903940575617058,-0.020665869422777594,-0.018700330176009472,-0.029375145005083536,,-0.023021078142024698
2020-04-08,0.020354896756269003,0.042847110202683725,0.008988786631064505,0.03238277420946134,,0.03240390868281051
2020-04-09,-0.018489588546297675,-0.04776038024854212,-0.019667724776369133,-0.025833727393256956,,-0.028174596347598113
2020-04-10,-0.08491918155688094,-0.09719979053923544,-0.06235750073456503,-0.07509744154779774,,-0.0570216485534748
2020-04-11,0.004185993785984943,-0.004450560064689468,-0.0009336885184758614,-0.001239961546270485,-0.18320234052231388,0.003197114482052621
2020-04-12,0.015760652790900886,0.018332360067176312,0.018552199517904322,0.020723195739562605,0.13853616561580395,0.013226807359830062
2020-04-13,-0.030320095442934902,-0.05997211640335709,-0.027736488977953777,-0.039712681697477215,-0.1272768939187785,-0.022343350982332533
2020-04-14,-0.009662602270723797,-0.014037712954055759,-0.006059157243902158,0.00269829281989864,-0.15384613121846724,-0.018375938597230745
2020-04-15,-0.014576727090383601,-0.00991380862278246,-0.010074139976547603,-0.008105303783797924,-0.003751305546339734,-0.002589891404801148
2020-04-16,0.07142718034494955,0.08464099021038751,0.06307544635141649,0.11430937162854704,0.05993109117351225,0.040523439517179405
2020-04-17,0.003918212714444591,-0.009240346037453384,-0.003766658786736876,-0.0038827992769874253,-0.044388115790427896,-0.00036119859711780666
2020-04-18,0.05758679673383149,0.040818176096252046,0.023077558469101644,0.08934002201620395,0.031151210531296103,0.025155207956221615
2020-04-19,-0.016450198932683513,-0.03541207844661021,-0.005660975068901064,-0.02468021110684815,-0.10546883265654505,-0.017160552414229313
2020-04-20,-0.046884156469442106,-0.05255025206364894,-0.04386657758774115,-0.052395568680467686,-0.11331093003605142,-0.03971323318125852
2020-04-21,0.024010247523033268,0.009369068612274045,0.00831404712028827,0.011132406119923166,0.09998574140582717,0.013160346882726826
2020-04-22,0.05273374972547562,0.051247806645696725,0.033594038872723164,0.05623816455528741,0.17592465064044838,0.01893609092204862
2020-04-23,0.09696304112738852,0.0016181515030693205,0.031032664266012144,0.0008029595727905292,-0.10393867527193967,0.0073171099437630005
2020-04-24,0.029396111241822398,0.011746633282897934,0.014641620113230225,0.021065378867630047,0.009155017106373453,0.008534504770544515
2020-04-25,0.012417217508102762,-0.0006972247900847162,0.0020342775939785618,0.032675749958672506,0.013835004863517186,0.006681391458421837
2020-04-26,0.08079201038375294,0.026326255377936647,0.01354646312212937,0.008247321914348182,-0.013109838186368794,0.008012959136193043
2020-04-27,0.0075003339413870496,-0.020182090678206088,0.006823732088018453,-0.008590188421674805,-0.1066616588207615,-0.0022131325055216866
2020-04-28,0.004510988905060076,-0.006388584417633014,-0.006681356695638518,-0.002151138025752397,0.14595077065519702,0.07956478243489884
2020-04-29,0.08639826212651402,0.04796185384863749,0.11811059929195422,0.08457371163946714,0.11863995199609967,0.04682791938425135
2020-04-30,-0.0656049026873805,-0.02041423710784951,-0.006766587919275979,-0.03400392979619715,-0.06459299114338135,-0.055549619372312176
2020-05-01,0.08345545894137896,0.04118889874131382,0.03538036377142251,0.04352909006833183,0.0665373417342272,0.0421275926232445
2020-05-02,-0.0047844331560442654,0.01846895961812156,0.013968735171930868,0.005164161961684677,-0.017724254417542995,0.021282522601111742
2020-05-03,-0.03423113170527614,-0.029328425294250504,-0.003274683428551972,-0.013605717007128093,-0.04418375641149408,-0.013301104906281558
2020-05-04,0.0068803794378724525,-0.03581488149180123,-0.006332950890168831,-0.021001686444553913,-0.0256073898931225,-0.010063087092438194
2020-05-05,-0.007053309143469577,-0.004462909783617186,0.009244106485086556,-0.007608767754827883,-0.03928979510499131,-0.012302317919553496
2020-05-06,0.015262701834905634,0.011962123247378331,0.036639696624004126,-0.006314767838663693,-0.023281817341617606,0.0010996234974174346
2020-05-07,0.008742623931156324,0.009657078568552802,0.05466159003932014,0.02193895847062799,-0.03285203996935293,-0.0007778711580999076
2020-05-08,0.018440933655649694,0.029707945998436402,-0.015755932369554193,-0.0015794885834194972,-0.017948995413947344,-0.0007338506590887084
2020-05-09,-0.010846747572467508,0.01796389734152881,-0.02527459515137509,-0.006532849999826729,-0.0006526344884933977,-0.013308064471395875
2020-05-10,-0.07818733152750834,-0.12501645081498614,-0.08702543751392955,-0.10843844242693723,-0.11138822119257363,-0.08606644015728615
2020-05-11,0.01695283538563719,0.017175123647356738,-0.009959793410637352,-0.006519103047375907,-0.033000365285584476,-0.013076260647546967
2020-05-12,0.05273301088047466,-0.003409191672528289,0.028102416879247638,0.02280263892767387,0.0498605011698523,0.022931098082769497
2020-05-13,0.02107101729131422,0.026142557637820252,0.05310909512261697,0.0524300241082698,0.02242908605679972,0.01967368269728742
2020-05-14,-0.014029094468142822,0.00848506956638806,0.04712786978993844,0.01604367107098037,0.03090771707808182,0.00540320998743371
2020-05-15,0.0002542769737516881,-0.017716948993806714,-0.033288030687900316,-0.02767748352580557,-0.007862557493447997,-0.012210609902941871
